
4.2444465257063673e-16,0.7564449532444558,-1.6435000216525752e-16,-0.02325922151841575,-0.43434415530047504,-0.4109482364008419
4.163822301818691e-16,0.7526391693816867,-1.64180623337197e-16,-0.023159965916118103,-0.43215898894641225,-0.4088794433024855
4.541346794951841e-16,0.7488516617990625,-1.8308000078803204e-16,-0.02306082470579876,-0.4299843155837484,-0.40682070466975134
4.651295431600619e-16,0.7450823429026897,-1.8289099453777698e-16,-0.02296180805552428,-0.4278200849946817,-0.4047719555059248
4.494452697828266e-16,0.7413311255184557,-1.7128369775262866e-16,-0.02286292540500784,-0.4256662471949032,-0.40273313238914366
4.680420878388481e-16,0.7375979228900171,-1.8251689658535216e-16,-0.02276418554799653,-0.42352275243313947,-0.40070417336958564
4.790044689926392e-16,0.7338826486767983,-1.8232754247160317e-16,-0.02266559670416679,-0.42138955119062366,-0.3986850178783199
5.127388216468707e-16,0.7301852169519966,-2.0111984280147646e-16,-0.022567166581901665,-0.41926659418050316,-0.3966756066461148
5.236475522377981e-16,0.7265055422006019,-1.9712327279293506e-16,-0.022468902433116195,-0.41715383234719533,-0.39467588163076545
5.383317491049524e-16,0.7228435393174222,-2.007062645775495e-16,-0.02237081110113537,-0.4150512168656976,-0.39268578595171416
5.529937504833833e-16,0.7191991236051186,-2.0428755466469591e-16,-0.022272899062476176,-0.41295869914085953,-0.39070526383092813
5.524970416023808e-16,0.7155722107722534,-2.0030002221811549e-16,-0.022175172463278367,-0.41087623080662133,-0.3887342605391406
5.520058296682311e-16,0.7119627169313419,-2.0010113379453276e-16,-0.022077637151023233,-0.40880376372522464,-0.3867727223467067
5.7418525790373865e-16,0.7083705585969178,-2.1122853293998818e-16,-0.02198029870210251,-0.40674124998639954,-0.3848205964784169
5.812335840188406e-16,0.7047956526836072,-2.147875499432686e-16,-0.02188316244572816,-0.4046886419065299,-0.3828778310717213
5.9581639216278025e-16,0.7012379165042103,-2.1833990070923758e-16,-0.021786233484613282,-0.4026458920278017,-0.38094437513788376
6.103789756597157e-16,0.6976972677677942,-2.294211186195917e-16,-0.02168951671280743,-0.40061295311733647,-0.37902017852566366
6.098633381187159e-16,0.6941736245777919,-2.2166955290101987e-16,-0.021593016831028128,-0.39858977816631064,-0.37710519188717667
6.394449036097047e-16,0.6906669054301156,-2.214441629159318e-16,-0.02149673835978229,-0.3965763203890656,-0.3751993666456382
6.464322824344989e-16,0.687177029211272,-2.2497658639759083e-16,-0.021400685650558346,-0.39457253322220587,-0.37330265496473863
6.609236520897616e-16,0.6837039151964933,-2.322574606950599e-16,-0.021304862895321464,-0.3925783703236913,-0.3714150097194387
6.904052649937265e-16,0.6802474830478736,-2.470052010610237e-16,-0.021209274134533954,-0.39059378557192176,-0.36953638446799986
6.973494350493272e-16,0.6768076528125139,-2.467805338785044e-16,-0.02111392326389562,-0.38861873306481565,-0.36766673342510875
7.192725634672901e-16,0.6733843449206779,-2.539951895119124e-16,-0.021018814039978045,-0.38665316711888337,-0.3658060114359596
7.187068144979957e-16,0.6699774801839563,-2.612378487404038e-16,-0.020923950084911824,-0.38469704226829765,-0.3639541739512022
7.181472571473788e-16,0.666586979793438,-2.4604282045920336e-16,-0.020829334890270487,-0.38275031326395975,-0.36211117700266365
7.400185872499977e-16,0.6632127653178926,-2.6072394573844185e-16,-0.020734971820277462,-0.38081293507256275,-0.3602769771797829
7.021078597237935e-16,0.6598547587019595,-2.3810192362978456e-16,-0.020640864114453233,-0.3788848628756529,-0.35845153160670085
7.165048424554864e-16,0.6565128822643476,-2.4531785482387024e-16,-0.020547014889803372,-0.3769660520686894,-0.35663479791996894
7.308852730463316e-16,0.6531870586960419,-2.3760499752193166e-16,-0.02045342714264335,-0.3750564582601021,-0.35482673424684674
7.303444544201361e-16,0.649877211058518,-2.2992163047366635e-16,-0.020360103750136818,-0.37315603727034846,-0.35302729918416453
7.595976833621981e-16,0.6465832627819713,-2.520164396050615e-16,-0.020267047471624514,-0.3712647451309706,-0.3512364517777411
7.739301788067209e-16,0.6433051376635445,-2.5172969357054736e-16,-0.02017426094980844,-0.3693825380836506,-0.34945415150234665
8.10556213931056e-16,0.6400427598655721,-2.514387955964953e-16,-0.020081746711841278,-0.36750937257926714,-0.3476803582422115
8.248423267238762e-16,0.6367960539138297,-2.6600557393407957e-16,-0.019989507170373996,-0.36564520527695105,-0.3459150322720811
8.465396481480901e-16,0.633564944695792,-2.805978826600525e-16,-0.019897544624605495,-0.3637899930431418,-0.34415813423882
8.533708443277506e-16,0.6303493574589,-2.802747727293341e-16,-0.019805861261361357,-0.36194369295064516,-0.3424096251435761
8.379517710066e-16,0.627149217808835,-2.7264301433875917e-16,-0.019714459156239858,-0.36010626227769044,-0.34066946632450745
8.744323718589454e-16,0.6239644517078023,-2.797305142177875e-16,-0.019623340274841236,-0.3582776585069898,-0.3389376194400898
8.516254252192081e-16,0.6207949854728234,-2.6464726352667996e-16,-0.01953250647410662,-0.3564578393247979,-0.33721404645300235
8.584566151491388e-16,0.6176407457740337,-2.643846767579417e-16,-0.019441959503773545,-0.3546467626199742,-0.33549870961461187
8.948665068241573e-16,0.6145016596329921,-2.714511108117047e-16,-0.01935170100796446,-0.3528443864830446,-0.3337915714500568
9.016708915767434e-16,0.611377654420996,-2.785019257216481e-16,-0.01926173252691049,-0.35105066920526673,-0.33209259474394315
9.380159543861177e-16,0.6082686578574057,-2.7815101917627845e-16,-0.019172055498817883,-0.34926556927769653,-0.3304017425266545
9.005078088178702e-16,0.6051745980079756,-2.7063701734852075e-16,-0.01908267126187295,-0.3474890453902559,-0.3287189780612825
9.810772222767836e-16,0.6020954032831943,-3.070140306387701e-16,-0.01899358105638671,-0.3457210564308038,-0.3270442648311845
9.804597550411074e-16,0.5990310024366339,-2.9925586437211845e-16,-0.01890478602707507,-0.3439615614842081,-0.3253775665281632
1.009318489224103e-15,0.5959813245633038,-2.915840533244558e-16,-0.018816287225466535,-0.34221051983142126,-0.32371884704127246
1.0160587253402073e-15,0.5929462990980156,-3.059217351011654e-16,-0.01872808561242978,-0.34046789094855734,-0.3220680704462466
1.0080804720144523e-15,0.5899258558137548,-3.1305684264917333e-16,-0.018640182060814373,-0.3387336345059721,-0.3204252009955453
1.0001174358046614e-15,0.5869199248200594,-2.906794525612742e-16,-0.018552577358191352,-0.33700771036734595,-0.31879020310901496
1.014217812143484e-15,0.5839284365614076,-2.902787134747901e-16,-0.018465272209685787,-0.335290078588769,-0.31716304136514933
1.0283074492772342e-15,0.5809513218156128,-2.973160126271819e-16,-0.018378267240887425,-0.33358069941783014,-0.3155436804929492
9.983415364252e-16,0.5779885116922253,-2.8976644507182e-16,-0.018291563000828875,-0.33187953329270786,-0.3139320853643614
9.977620633529942e-16,0.5750399376309429,-3.0413322917848265e-16,-0.01820515996501866,-0.33018654084126514,-0.3123282209872921
1.0118534868755147e-15,0.572105531400029,-2.964849182492492e-16,-0.01811905853851864,-0.32850168288014736,-0.3107320524991726
1.0552462871170948e-15,0.5691852250947389,-2.9594047738653724e-16,-0.018033259059050066,-0.3268249204138829,-0.3091435451610675
1.0692996766450218e-15,0.5662789511357497,-3.1014715234369184e-16,-0.0179477618001211,-0.32515621463398786,-0.30756266435230745
1.0979830169306582e-15,0.5633866422676045,-3.1700815200236015e-16,-0.017862566974161276,-0.32349552691807404,-0.30598937556562616
1.097377427393622e-15,0.5605082315571577,-3.0947518552557876e-16,-0.017774668221959236,-0.32184438141810323,-0.30442341140320994
1.067530236385107e-15,0.5576436523920312,-3.019570671731117e-16,-0.0176871259956113,-0.32020113209792594,-0.3028650316165685
1.08156809673366e-15,0.5547928384790785,-2.9418141301117395e-16,-0.01759994211863465,-0.3185657418965049,-0.30131419716508046
1.0809886646219915e-15,0.5519557238428517,-2.7923984650376517e-16,-0.017513118134483252,-0.31693817389338713,-0.2997708693716745
1.0512148200408365e-15,0.5491322428240824,-2.863579714694615e-16,-0.017426655334024724,-0.3153183913111754,-0.29823500990547935
1.0506627652787484e-15,0.5463223300781638,-2.8602975566023465e-16,-0.017340554779837897,-0.3137063575176624,-0.2967065807662763
1.0647018578863718e-15,0.5435259205736449,-2.9299257806567035e-16,-0.017254817327756855,-0.31210203602766673,-0.2951855442705281
1.0349979440123164e-15,0.540742949590728,-2.8536831471224016e-16,-0.017169443646029,-0.3105053905046108,-0.293671863038776
1.063611370516707e-15,0.5379733527197763,-2.7774976260420386e-16,-0.017084434232396972,-0.30891638476186817,-0.2921654999842407
1.0485114212962127e-15,0.5352170658598264,-2.701367679916101e-16,-0.016999789429367418,-0.307334982763909,-0.2906664183024805
1.0770983151473645e-15,0.5324740252171107,-2.7691189593676483e-16,-0.01691550943789058,-0.3057611486272672,-0.2891745814619798
1.0911141521895932e-15,0.5297441673035831,-2.983949289161231e-16,-0.01683159432964694,-0.3041948466213471,-0.2876899531955617
1.061497428459676e-15,0.527027428935456,-2.691421424930855e-16,-0.016748044058105538,-0.3026360411690905,-0.28621249749252875
1.0319144221458322e-15,0.5243237472317405,-2.617278675703871e-16,-0.016664858468498925,-0.30108469684751665,-0.2847421785914564
1.0604729123707841e-15,0.5216330596127964,-2.684692245322991e-16,-0.016582037306836453,-0.2995407783881495,-0.28327896097356103
1.0599685411877599e-15,0.5189553037988872,-2.826505652359878e-16,-0.016499580228067676,-0.29800425067734493,-0.2818228093565866
1.0739833922492356e-15,0.5162904178087441,-2.9681623788397074e-16,-0.01641748680348895,-0.29647507875652657,-0.28037368868915347
1.0879883806799047e-15,0.5136383399581336,-2.5998067534389327e-16,-0.01633575652747188,-0.29495322782234157,-0.27893156414552384
1.130986349947585e-15,0.5109990088584362,-2.7391748429751525e-16,-0.016254388823592467,-0.29343866322674195,-0.2774964011207383
1.1159751175544808e-15,0.5083723634152285,-2.8080182402301314e-16,-0.01617338305021712,-0.2919313504770009,-0.276068165226092
1.1154697502511871e-15,0.5057583428268733,-2.804335254657219e-16,-0.016092738505606524,-0.2904312552356695,-0.27464682228491455
1.1004902698177933e-15,0.5031568865831171,-2.8029605280321946e-16,-0.01601245443258277,-0.28893834332047885,-0.27323233832862437
1.0710540678773267e-15,0.5005679344636932,-2.729308157387038e-16,-0.015932530022804578,-0.28745258070419466,-0.27182467959303364
1.0271798258343272e-15,0.49799142653693207,-2.511133080010661e-16,-0.015852964420691493,-0.2859739335144273,-0.27042381251488035
1.0845789739874437e-15,0.495427303158378,-2.3605290829683937e-16,-0.01577375672702387,-0.2845023680334004,-0.2690297037285685
1.0551992059457527e-15,0.4928755049694136,-2.5015971180227187e-16,-0.015694906002258376,-0.28303785069768594,-0.2676423200630935
1.0547508009608847e-15,0.490335972895889,-2.5006590726158783e-16,-0.015616411269578481,-0.2815803480979035,-0.2662616285391433
1.0254169255526897e-15,0.4878086481467592,-2.280463207990191e-16,-0.01553827151770728,-0.2801298269783909,-0.2648875963663556
1.0105519760369329e-15,0.4852934722127269,-2.135382296173556e-16,-0.015460485703505542,-0.27868625423684695,-0.26352019094071844
1.0101325657058556e-15,0.4827903868648928,-2.0598509369155353e-16,-0.01538305275436918,-0.2772495969239497,-0.26215937984210563
9.664420152747616e-16,0.48029933415341064,-2.275778269049691e-16,-0.015305971570450869,-0.27581982224295143,-0.26080513083193296
9.660484319863654e-16,0.4778202564061519,-1.9839611459926686e-16,-0.015229241026713858,-0.27439689754925295,-0.25945741185092663
9.944878186571717e-16,0.4753530962273728,-2.19685865951616e-16,-0.01515285997483741,-0.27298079034995926,-0.258116191016995
9.940906078593668e-16,0.47289779649639163,-2.193427671639226e-16,-0.01507682724498366,-0.27157146830341766,-0.2567814366231963
9.936973065399593e-16,0.4704543003662689,-2.117955937454793e-16,-0.015001141647439487,-0.2701688992187402,-0.25545311713579494
1.0077018721972516e-15,0.46802255126249637,-2.183238095245666e-16,-0.014925801974140486,-0.2687730510553118,-0.25413120119239896
1.0073144164150401e-15,0.46560249288169125,-2.18298675530056e-16,-0.014850807000090165,-0.26738389192228484,-0.2528156576001741
1.0213098224188604e-15,0.4631940691902975,-2.1760558658829724e-16,-0.01477615548468008,-0.2660013900780623,-0.2515064553341277
1.0209207102360687e-15,0.4607972244232915,-2.100518684312381e-16,-0.014701846172920058,-0.2646255139297697,-0.25020356353545764
1.0205353683895841e-15,0.4584119030828961,-2.0250083509589064e-16,-0.014627877796583776,-0.2632562320327169,-0.24890695150996503
9.91412248587548e-16,0.45603804993729957,-1.9495238435371504e-16,-0.01455424907527942,-0.26189351308985104,-0.2476165887265182
1.0341365493776176e-15,0.45367561001938106,-2.0140137821043204e-16,-0.0144809587174477,-0.26053732595120066,-0.24633244481557592
1.0768329648664171e-15,0.45132452862544215,-1.934663247256168e-16,-0.014408005421292835,-0.25918763961331404,-0.24505448956775486
1.047736036156933e-15,0.4489847513139442,-2.0064564074574895e-16,-0.014335387875655518,-0.2578444232186874,-0.24378269293244728
1.061703257111525e-15,0.4466562239042525,-2.357444900456049e-16,-0.014263104760826074,-0.2565076460551909,-0.2425170250164782
1.090014438556571e-15,0.4443388924753855,-2.138209407647735e-16,-0.014191154749306684,-0.2551772775554857,-0.24125745608280663
1.1469781016482423e-15,0.4420327033647702,-1.9825773247590814e-16,-0.01411953650652411,-0.25385328729643736,-0.24000395654926257
1.0892408652653387e-15,0.4397376031670048,-2.1259630775593088e-16,-0.014048248691497296,-0.25253564499852516,-0.23875649698732102
1.0602076826414865e-15,0.43745353873262466,-2.1260835249371763e-16,-0.013977289957462391,-0.25122432052524635,-0.23751504812090699
1.0455234337739057e-15,0.4351804571668781,-1.9114584262170718e-16,-0.013906658952456755,-0.24991928388251616,-0.23627958082523712
1.0451666388341533e-15,0.4329183058285028,-2.1222981540685694e-16,-0.01383635431987005,-0.24862050521806722,-0.2350500661256846
1.0448131398096768e-15,0.43066703232851355,-2.046641754113454e-16,-0.013766374698955017,-0.24732795482084238,-0.23382647519667799
1.0015355604790422e-15,0.4284265845289924,-1.8325109516540894e-16,-0.013696718725312328,-0.24604160312038775,-0.2326087793606219
1.0298166139380394e-15,0.4261969105418836,-1.9716279889489644e-16,-0.013627785104972819,-0.24476117071477885,-0.2313968375336334
9.86578312978532e-16,0.42397795872780025,-1.614843006673836e-16,-0.013558770327640302,-0.24348712947538567,-0.23019084702667242
9.862561883938284e-16,0.4217696776948285,-1.753968696606678e-16,-0.013490075100962486,-0.24221919903490588,-0.22899066645542868
1.0573869720647606e-15,0.4195720162973439,-1.8829987956388778e-16,-0.013421698052094151,-0.2409573503799114,-0.22779626772298797
9.57051493474291e-16,0.4173849236348306,-1.7511648172624124e-16,-0.013353637806451935,-0.23970155463448767,-0.22660762287542635
1.028151791161118e-15,0.41520834905070614,-1.7369199859839336e-16,-0.013285892988044543,-0.23845178305961798,-0.2254247041008594
9.707256268140175e-16,0.41304224213115315,-1.6005470259622717e-16,-0.013218462219784594,-0.23720800705256528,-0.22424748372851316
1.041782593558324e-15,0.41088655270395597,-1.657284652574793e-16,-0.013151344123779302,-0.23597019814625472,-0.2230759342278086
1.041459956164758e-15,0.4087412308373419,-1.6531322275677226e-16,-0.013084537321602772,-0.23473832800865502,-0.2219100282074652
1.0126047511957444e-15,0.40660622683883,-1.7916255945138342e-16,-0.013018040434552243,-0.23351236844216008,-0.22074973841461892
1.0265483022775605e-15,0.40448149125408395,-1.853024197470316e-16,-0.012951852083885093,-0.23229229138296942,-0.2195950377339549
1.0832754954209797e-15,0.40236697486577033,-1.7060217015083847e-16,-0.012885970891043604,-0.2310780689004701,-0.2184458991868543
1.1114379468788655e-15,0.4002626286924237,-1.6898932707080537e-16,-0.012820395477861568,-0.22986967319661772,-0.21730229593055594
1.0968562510011638e-15,0.39816840398731457,-1.6852570891383673e-16,-0.012755124466759964,-0.2286670766053183,-0.21616420125732844
9.968526067693789e-16,0.39608425223732713,-1.6336308287635274e-16,-0.012690156480927486,-0.22747025159180995,-0.21503158859365637
1.0108045556146784e-15,0.3940101251618377,-1.5581455405258614e-16,-0.012625490144489736,-0.22627917075204584,-0.21390443149943764
1.1101332167608886e-15,0.3919459747116002,-1.7423399202689186e-16,-0.012561124082665465,-0.22509380681207716,-0.2127827036671912
1.138256580281935e-15,0.3898917530676393,-1.5824164217769457e-16,-0.012497056921913545,-0.22391413262743723,-0.21166637892127735
1.1521630784377136e-15,0.38784741264014516,-1.6485715539772242e-16,-0.012433287290066104,-0.22274012118252648,-0.21055543121712475
1.1518365084878523e-15,0.3858129060673758,-1.8569335366916641e-16,-0.01236981091186691,-0.2215717485754425,-0.2094498362274712
1.080422148333724e-15,0.38378818621456434,-1.865203442990001e-16,-0.012306619447836474,-0.22040899579873183,-0.20834957231525505
1.1511911846696655e-15,0.38177320617283084,-1.7754874854105557e-16,-0.01224371271874812,-0.21925183591852224,-0.20725461369685855
1.1509061753166116e-15,0.3797679192580998,-1.4287196940835618e-16,-0.01218109054258755,-0.21810024213007917,-0.20616493470906788
1.0511317002042614e-15,0.3777722790100228,-1.7221510881013426e-16,-0.012118752734387638,-0.2169541877571853,-0.2050805098091502
1.0792287989449157e-15,0.37578623919090764,-1.4898756709196157e-16,-0.012056699106053781,-0.21581364625152338,-0.20400131357491175
1.1357242578052987e-15,0.37380975378464854,-1.4703111102343773e-16,-0.011994929466183885,-0.21467859119206165,-0.2029273207047346
1.1638242870642706e-15,0.3718427769956672,-1.5360411319050967e-16,-0.011933443619876666,-0.21354899628444235,-0.2018585060175986
1.135115281935132e-15,0.3698852632478536,-1.6016989196252983e-16,-0.011872241368539156,-0.21242483536037307,-0.2007948444530801
1.1632060374401917e-15,0.3679371671835159,-1.3833664000499537e-16,-0.011811322509686133,-0.2113060823770209,-0.19973631107133585
1.162900344104313e-15,0.36599844366233264,-1.5908744837303096e-16,-0.011750686836734296,-0.21019271141641002,-0.19868288105307083
1.1342185418440264e-15,0.3640690477603118,-1.5144604845824568e-16,-0.011690334138795139,-0.20908469668482121,-0.19763452969948775
1.1055971701881987e-15,0.362148934768753,-1.5249329807473591e-16,-0.011630264200463272,-0.2079820125121949,-0.1965912324322229
1.1619964932971305e-15,0.3602380601932174,-1.1488814742440634e-16,-0.011570476801602607,-0.20688463335153703,-0.19555296479326606
1.161699482960976e-15,0.3583363797524992,-1.285191941252959e-16,-0.011510971717130745,-0.2057925337783278,-0.1945197024448672
1.0764465217576456e-15,0.35644384937760515,-1.3839105181147498e-16,-0.011451748716803663,-0.20470568848993198,-0.19349142116943086
1.0761250419783674e-15,0.35456042521073583,-1.2909920433367179e-16,-0.011392807564998587,-0.20362407230501464,-0.1924680968693956
1.1041940318454409e-15,0.3526860636042759,-1.3564621059578514e-16,-0.011334148020497863,-0.20254766016295678,-0.1914497055671051
1.0473065002331864e-15,0.3508207211197847,-1.3684798181980194e-16,-0.011275769836274353,-0.20147642712327582,-0.1904362234046657
1.0753190047184197e-15,0.34896435452699476,-1.2039305359882083e-16,-0.011217672759276556,-0.20041034836504762,-0.18942762664379492
1.0751108048260267e-15,0.3471169208028139,-1.0748139955542518e-16,-0.011159856530218164,-0.19934939918633215,-0.18842389166566073
1.1031051128847963e-15,0.3452783771303335,-1.0513769138356934e-16,-0.011102320883368488,-0.1982935550036013,-0.18742499497071063
1.102837236710853e-15,0.3434486808978382,-1.1166348512501398e-16,-0.011045065546346652,-0.1972427913511695,-0.1864309131784949
1.0743302399766397e-15,0.3416277896978246,-1.0590536877491591e-16,-0.010988090239918709,-0.1961970838806273,-0.18544162302748046
1.0740733152925675e-15,0.33981566132602126,-1.40744406799542e-16,-0.01093139467780119,-0.19515640836027753,-0.18445710137485857
1.017235505101672e-15,0.3380122537804158,-1.0483739263786808e-16,-0.010874978566466447,-0.19412074067457413,-0.18347732519634577
9.605573981845e-16,0.3362175252602843,-1.0113518695512174e-16,-0.010818841604954228,-0.1930900568235636,-0.1825022715859801
1.0168217448757646e-15,0.33443143416522836,-9.159693329286125e-17,-0.010762983484689067,-0.19206433292232936,-0.181531917755912
1.1295378970373208e-15,0.3326539390942134,-1.1533811928648442e-16,-0.010707403889303836,-0.1910435452004383,-0.1805662410361879
1.0728115978420082e-15,0.3308849988446145,-8.145856452696642e-17,-0.010652102494468317,-0.19002767000139079,-0.17960521887453423
1.0443005189064105e-15,0.32912457241126475,-1.0210704184302394e-16,-0.010597078967725472,-0.18901668378207248,-0.17864882883613245
1.1569348093809745e-15,0.32737261898550934,-9.030333961086665e-17,-0.01054233296833566,-0.1880105631122092,-0.17769704860339536
1.1002442624527353e-15,0.3256290979542638,-9.887130003103616e-17,-0.010487864147125853,-0.18700928467382436,-0.1767498559757347
1.0717458877833398e-15,0.32389396889907646,-9.121806092391788e-17,-0.010433672146349313,-0.18601282526069907,-0.17580722886933195
1.184299368516039e-15,0.32216719159519625,-1.0745309642458912e-16,-0.010379756599551971,-0.18502116177783454,-0.17486914531690104
1.1558800622607722e-15,0.32044872601064367,-8.076289263639742e-17,-0.010326117131447942,-0.1840342712409173,-0.17393558346745086
1.1838508233820005e-15,0.31873853230528815,-8.719206524711933e-17,-0.010272753357803036,-0.1830521307757875,-0.17300652158604585
1.1553604745389783e-15,0.3170365708299269,-9.361484169792545e-17,-0.010219664885328182,-0.18207471761790844,-0.17208193805356212
1.1269747420074333e-15,0.3153428021253719,-1.0937836218862275e-16,-0.0101668513115824,-0.18110200911184016,-0.1711618113664428
1.1830616556276174e-15,0.3136571869215375,-8.527942128632273e-17,-0.010114312224884202,-0.18013398271071443,-0.1702461201364505
1.1828010173038815e-15,0.31197968613653476,-7.052876636149836e-17,-0.010062047204234956,-0.1791706159757129,-0.16933484309041627
1.1261293825748934e-15,0.31031026087577135,-7.693378672016959e-17,-0.010010055819249734,-0.17821188657554776,-0.16842795906998684
1.154081947277863e-15,0.30864887243105105,-8.33325602950057e-17,-0.009958337630101392,-0.17725777228594447,-0.16752544703136907
1.0693461288147046e-15,0.30699548227968143,-6.396954019230733e-17,-0.00990689218747396,-0.1763082509891274,-0.16662728604506932
1.2098527288018363e-15,0.3053500520835867,-7.954456585495478e-17,-0.009855719032526015,-0.1753633006733081,-0.1657334552956321
1.2095900532023096e-15,0.3037125436884202,-5.0663027756256883e-17,-0.00980481769686652,-0.17442289943217484,-0.16484393408137182
1.2094423671706361e-15,0.3020829191226859,-8.420661904000073e-17,-0.00975418770254265,-0.1734870254643872,-0.16395870181410205
1.1810068023746033e-15,0.3004611405968613,-6.592344456602952e-17,-0.009703828562035416,-0.17255565707306963,-0.16307773801886002
1.0963549342233444e-15,0.29884717050252496,-5.375840671530751e-17,-0.009653739778272722,-0.1716287726653108,-0.16220102233362407
1.2367172859136561e-15,0.2972409714114899,-4.7863503726835266e-17,-0.00960392084464715,-0.17070635075166296,-0.1613285345090259
1.2082905952621699e-15,0.29564250607493864,-5.419471381510271e-17,-0.009554371245052568,-0.16978836994564503,-0.1604602544080574
1.1518426594376914e-15,0.294051737422564,-4.208906441961254e-17,-0.009505090453927615,-0.16887480896324777,-0.15959616200576707
1.151597938257045e-15,0.2924686285617139,-8.011781224383443e-17,-0.009456077936313846,-0.16796564662244123,-0.15873623738895182
1.2638226424886519e-15,0.29089314277653944,-5.203835041747739e-17,-0.009407333147925936,-0.16706086184268454,-0.15788046075583662
1.2355504273707e-15,0.2893252435271479,-6.113360680752869e-17,-0.009358855535232996,-0.16616043364443825,-0.1570288124157467
1.1790102092447447e-15,0.2877648944487599,-6.747006018719189e-17,-0.00931064453555341,-0.1652643411486794,-0.15618127278876598
1.1506257114722039e-15,0.2862120593508696,-5.621436522910942e-17,-0.009262699577161908,-0.16437256357641777,-0.15533782240538763
1.2346380860043864e-15,0.28466670221640933,-1.7457793776410836e-17,-0.009215020079408654,-0.16348508024821612,-0.15449844190614778
1.2904895247271398e-15,0.283128787200919,-3.4901664643800366e-17,-0.009167605452851328,-0.1626018705837111,-0.15366311204124922
1.1219318727254122e-15,0.28159827863171905,-2.8908794795414063e-17,-0.009120455099398985,-0.16172291410113768,-0.15283181367016582
1.1777844077171978e-15,0.28007514100708647,-5.336842787913846e-17,-0.009073568412469552,-0.16084819041685575,-0.15200452776123513
1.1494230348415554e-15,0.278559338995436,-2.804474380844016e-17,-0.009026944777158184,-0.15997767924487796,-0.1511812353912314
1.1772977236287827e-15,0.27705083743450487,-1.3267038720155617e-17,-0.008980583570419243,-0.15911136039640145,-0.1503619177449182
