-0.0639542047330307,-0.0029024425006512183,0.442780933442449,0.06395420473303115,0.4821177522690624,-1.2862237500094562,-0.014390044123842358,-3.563002776517623e-16,1.7011575778952712,-1.746286557493458,0.6644262590650923,-0.7095552386632732,0
-0.06600356351837061,-0.0029602419908095288,0.4409461446460657,0.06600356351837108,0.4952671263897917,-1.2971329605208965,-0.020454598155221305,-3.5812543771158497e-16,1.7576867229717321,-1.8002278647558176,0.6877342196213065,-0.7302753614053856,0
-0.06804296968036941,-0.0030172395411287084,0.4391201022872803,0.0680429696803699,0.5082577476886148,-1.3076395188016383,-0.02674739179625758,-3.802860218707648e-16,1.8140310942086437,-1.8538174508280052,0.7110187436005534,-0.7508051002199085,0
-0.07007246812130438,-0.003073505457978222,0.4373027630973806,0.07007246812130485,0.5210916964050093,-1.3177539065547539,-0.03326018730004568,-3.5867490725305535e-16,1.8701893466832582,-1.9070590810849206,0.7342777581905379,-0.7711474925921938,0
-0.07209210370967328,-0.003129104411258447,0.43549408406862733,0.07209210370967377,0.5337708040424479,-1.3274861073319641,-0.039984995226146576,-3.601722874229341e-16,1.9261602656083192,-1.959956388945091,0.7575093212620402,-0.791305444598805,0
-0.07410192126309485,-0.0031840959027233206,0.4336940224501422,0.07410192126309535,0.5462966771800125,-1.3368456529719186,-0.04691405181783332,-3.7046303203085136e-16,1.9819427558868568,-2.01251288539413,0.7807116112009018,-0.8112817407081679,0
-0.07610196553262659,-0.003238534682459291,0.43190253574398174,0.07610196553262712,0.5586707192299265,-1.3458416651198737,-0.05403979924384703,-3.889018694376347e-16,2.037535832796617,-2.064731967454958,0.8038829178466741,-0.8310790525050075,0
-0.07809228118836435,-0.0032924711207897987,0.43011958170138465,0.07809228118836489,0.5708941503811905,-1.3544828924159538,-0.06135486835766318,-3.885765480341072e-16,2.092938613647539,-2.116616925754074,0.8270216343835314,-0.8506999464900585,0
-0.08007291280621108,-0.00334595154174054,0.4283451183191811,0.08007291280621164,0.582968025933878,-1.36277774385657,-0.06885206367425092,-3.8668493480434243e-16,2.1481503102802195,-2.168170951309862,0.8501262500532228,-0.8701468910828573,0
-0.08204390485571994,-0.00339901852325458,0.42657910383635506,0.08204390485572051,0.5948932531988298,-1.3707343187644982,-0.07652435030356346,-3.9131745035426026e-16,2.203170222293652,-2.219397141649536,0.8731953435798803,-0.8894222629357561,0
-0.08400530168893174,-0.003451711168561965,0.42482149673075126,0.0840053016889323,0.6066706071122695,-1.378360433744702,-0.08436484261319309,-4.11129924722517e-16,2.257997730907475,-2.270298506345175,0.8962275772132173,-0.9085283526509095,0
-0.08595714753013813,-0.0035040653524482618,0.42307225571592044,0.0859571475301387,0.6183007446936533,-1.3856636469538255,-0.0923667944205836,-4.07609500560183e-16,2.31263229337813,-2.320877972045752,0.919221691310632,-0.9274673699782461,0
-0.08789948646651158,-0.003556113945613756,0.42133133973809667,0.08789948646651218,0.6297842184570407,-1.3926512799693693,-0.10052359053906973,-4.067156079904542e-16,2.3670734379002365,-2.3711383870706677,0.9421764993904741,-0.9462414485608972,0
-0.08983236243955002,-0.0036078870198479854,0.41959870797330157,0.08983236243955063,0.6411214888710431,-1.3993304375090383,-0.10882873952231346,-4.1887218914574843e-16,2.4213207589344963,-2.42108252562067,0.9650908835986372,-0.9648526502848022,0
-0.09175581923729037,-0.0036594120363493783,0.41787431982457035,0.091755819237291,0.6523129359494269,-1.4057080252202836,-0.11727586746919175,-4.450158829789286e-16,2.475373912911926,-2.4707130916538937,0.9879637905390126,-0.9833029692809718,0
-0.09366990048724921,-0.003710714019184208,0.4161581349192956,0.09366990048724985,0.6633588700434628,-1.411790765734064,-0.12585871276620217,-4.544720697875761e-16,2.5292326142713737,-2.5200327224678127,1.0107942274254433,-1.0015943356218737,0
-0.09557464965005272,-0.0037618157155940592,0.4144501131066836,0.09557464965005336,0.6742595418976981,-1.417585213154328,-0.13457112165756044,-4.4256760558299375e-16,2.5828966317933877,-2.569043992021991,1.0335812585188535,-1.0197286187474475,0
-0.09747011001372,-0.0038127377446170153,0.41275021445532,0.09747011001372065,0.6850151520229019,-1.4230977661354998,-0.14340704454446027,-4.3980176109442395e-16,2.636365785198675,-2.617749414031471,1.0563240018183766,-1.0377076306511632,0
-0.09935632468856652,-0.003863498735280547,0.41105839925083965,0.09935632468856719,0.6956258594331257,-1.4283346796834304,-0.15236053292497082,-4.555640293736186e-16,2.689639941983822,-2.6661514448563213,1.0790216259796959,-1.0555331288521854,0
-0.10123333660269526,-0.003914115455446235,0.4093746279936974,0.10123333660269596,0.7060917897880514,-1.4333020758007515,-0.16142573689481374,-4.614110631690416e-16,2.7427190144707243,-2.7142524862091566,1.101673347437564,-1.073206819175986,0
-0.10310118849804432,-0.003964602932233807,0.407698861397035,0.10310118849804503,0.7164130429769472,-1.4380059530849791,-0.17059690313698622,-4.857674638045465e-16,2.7956029570493937,-2.762054887699279,1.12427842771268,-1.0907303583625552,0
-0.1049599229269605,-0.004014974564821537,0.40603106038464015,0.10495992292696123,0.726589700176359,-1.4424521953765606,-0.17986837333516925,-4.882767116824245e-16,2.8482917635965723,-2.809560949229362,1.1468361708858492,-1.1081053565186285,0
-0.10680958224926865,-0.004065242230309356,0.4043711860889932,0.1068095822492694,0.7366218304101945,-1.4466465795444245,-0.189234582952015,-4.9178474316929e-16,2.900785465054944,-2.8567729232582657,1.1693459212246993,-1.1253333794280105,0
-0.10865020862980707,-0.0041154163832339335,0.4027191998493973,0.10865020862980782,0.7465094966378929,-1.4505947824880554,-0.19869006031898925,-4.795515241965399e-16,2.953084127159739,-2.903693016941574,1.19180706095024,-1.1424159507320641,0
-0.1104818440363992,-0.004165506149244899,0.40107506321018793,0.11048184403639996,0.7562527613938969,-1.4543023874275822,-0.20822942598948896,-4.811668202963843e-16,3.0051878483012593,-2.9503233941597373,1.2142190081322672,-1.1593545539907337,0
-0.1123045302382325,-0.004215519413380125,0.3994387379190163,0.11230453023823325,0.7658516919995565,-1.457774889546712,-0.2178473923115422,-4.901987237517661e-16,3.057096757513313,-2.996666177442248,1.236581214704076,-1.176150634632999,0
-0.11411830880461483,-0.004265462903320634,0.39781018592520323,0.11411830880461558,0.7753063653668822,-1.46101770104744,-0.22753876318056906,-5.05709433731753e-16,3.1088110125787916,-3.0427234497950293,1.2588931645881989,-1.1928056018044249,0
-0.11592322110407989,-0.004315342267953042,0.3961893693781584,0.11592322110408065,0.7846168724120995,-1.4640361556701533,-0.23729843393654412,-5.117069558550006e-16,3.160330798244695,-3.0884972564371873,1.281154371925932,-1.2093208301184124,0
-0.11771930830381258,-0.004365162151526769,0.39457625062586055,0.11771930830381336,0.7937833220958117,-1.4668355127280985,-0.24712139137339215,-5.32874400467693e-16,3.211656324539799,-3.1339896064523685,1.3033643794043166,-1.2256976613168744,0
-0.11950661136936629,-0.004414926263657364,0.3929707922133938,0.11950661136936705,0.8028058451055579,-1.4694209607008695,-0.25700271383175277,-5.338222457473345e-16,3.2627878251889215,-3.179202474359252,1.3255227566749896,-1.2419374058453083,0
-0.12128517106464397,-0.004464637445395468,0.3913729568815365,0.12128517106464475,0.8116845971958001,-1.4717976204278407,-0.26693757134921803,-5.340535570077121e-16,3.3137255561183854,-3.224137801605071,1.3476290988599522,-1.2580413443466258,0
-0.12305502795211613,-0.004514297731558921,0.3897827075653972,0.12305502795211694,0.820419762199702,-1.4739705479389889,-0.27692122584496587,-5.490370694765509e-16,3.3644697940478108,-3.2687974979855663,1.3696830251398289,-1.2740107290775722,0
-0.12481622239324885,-0.004563908409502382,0.38820000739309396,0.12481622239324969,0.8290115547265328,-1.4759447369574175,-0.2869490313183074,-5.659373245010227e-16,3.4150208351638174,-3.3131834429943576,1.3916841774206317,-1.2898467852511593,0
-0.1265687945491162,-0.004613470074483321,0.38662481968447304,0.12656879454911704,0.837460222558124,-1.477725121105104,-0.29701643404305583,-5.80042999376261e-16,3.465378993871593,-3.3572974871043892,1.4136322190753998,-1.3055507123081833,0
-0.1283127843811722,-0.004662982681769194,0.38505710794986214,0.12831278438117305,0.8457660487574595,-1.479316575840799,-0.3071189727418674,-5.810281307180214e-16,3.5155446016205905,-3.4011414529838446,1.4355268337573845,-1.3211236851206258,0
-0.1300482316521586,-0.004712445595620234,0.38349683588885514,0.13004823165215948,0.8539293535021647,-1.4807239201565896,-0.31725227872681067,-5.975560803137531e-16,3.5655180058008784,-3.44471713664873,1.4573677242816823,-1.336566855129521,0
-0.1317751759271256,-0.004761857635272041,0.38194396738912434,0.13177517592712648,0.861950495655476,-1.4819519180575602,-0.3274120759943093,-6.174690783167315e-16,3.615299568706871,-3.4880263085541614,1.4791546115724206,-1.351881351419698,0
-0.13349365657454387,-0.004811217118037038,0.3803984665252562,0.13349365657454476,0.8698298740870392,-1.4830052798469355,-0.337594181264423,-6.044523253170227e-16,3.6648896665653496,-3.531070714626296,1.5008872336727503,-1.3670682817336832,0
-0.1352037127674881,-0.004860521899637764,0.37886029755760814,0.135203712767489,0.8775679287557123,-1.4838886632372605,-0.34779450395608785,-6.263051020965431e-16,3.7142886886248228,-3.5738520772367615,1.522565344815022,-1.3821287334269476,0
-0.1369053834848724,-0.004909769411881125,0.3773294249311826,0.1369053834848733,0.8851651415664035,-1.484606674306509,-0.3580090460914561,-6.247000147235199e-16,3.763497036303387,-3.616372096121395,1.54418871454862,-1.3970637743666143,0
-0.13859870751272063,-0.004958956697778941,0.3758058132745157,0.13859870751272155,0.8926220370128102,-1.4851638683164248,-0.36823390212389484,-6.260114314860116e-16,3.812515122392369,-3.658632449245076,1.56575712692301,-1.411874453775703,0
-0.140283723445455,-0.005008080444220445,0.37428942739857785,0.14028372344545592,0.8999391826177705,-1.485564750408947,-0.37846525868550535,-6.220125131384936e-16,3.8613433703130826,-3.7006347936144337,1.5872703797236085,-1.4265618030249456,0
-0.14196046968718853,-0.00505713701229702,0.37278023229568436,0.14196046968718948,0.907117189182788,-1.485813776195243,-0.3886993942512011,-6.261113336478176e-16,3.9099822134241324,-3.7423807660402097,1.608728283758136,-1.441126836374199,0
-0.14362898445300792,-0.005106122465381775,0.37127819313841276,0.14362898445300887,0.9141567108581216,-1.485915352250612,-0.39893267871746957,-6.496828703545258e-16,3.9584320943767493,-3.783871983851076,1.6301306621911542,-1.4555705516654671,0
-0.1452893057702348,-0.005155032595064102,0.3697832752785261,0.14528930577023577,0.9210584450446408,-1.4858738365273503,-0.4091615728949333,-6.688719079827534e-16,4.006693464515689,-3.8251100455607268,1.6514773499245214,-1.4698939309695453,0
-0.14694147147965522,-0.005203862945037734,0.36829544424589983,0.14694147147965622,0.9278231321384802,-1.4856935386966243,-0.4193826279146907,-6.939229594672956e-16,4.054766783323303,-3.866096531490081,1.6727681930215306,-1.4840979411882949,0
-0.14858551923670807,-0.005252608833043286,0.366814665747451,0.1485855192367091,0.9344515551292795,-1.4853787204293432,-0.4295924845492387,-6.851321182377544e-16,4.102652517904413,-3.9068330043464696,1.6940030481725203,-1.4981835346145633,0
-0.1502214865126249,-0.0053012653709614485,0.36534090566606836,0.15022148651262593,0.9409445390625978,-1.484933595625122,-0.43978787244946776,-6.829437256716584e-16,4.150351142509696,-3.9473210097616906,1.7151817821997835,-1.512151649451764,0
-0.15184941059551446,-0.005349827483156579,0.3638741300595429,0.15184941059551552,0.9473029503768403,-1.484362330597563,-0.449965609299845,-6.929145512986745e-16,4.197863138095322,-3.9875620767908395,1.7363042715996204,-1.5260032102951238,0
-0.15346932859138732,-0.005398289923165827,0.362414305159497,0.15346932859138837,0.9535276961247402,-1.4836690442232077,-0.4601225998944754,-7.010885957611978e-16,4.24518899191664,-4.027557718373845,1.7573704021194216,-1.5397391285766107,0
-0.15508127742511602,-0.005446647288831236,0.36096139737031274,0.15508127742511707,0.9596197230892202,-1.4828578080608628,-0.4702558351371571,-7.028905840335987e-16,4.29232919715378,-4.067309431761636,1.7783800683676967,-1.5533603029755365,0
-0.15668529384132868,-0.005494894035968014,0.3595153732680577,0.15668529384132973,0.9655800168030838,-1.4819326464471803,-0.48036239096900857,-6.986436916875351e-16,4.339284252567062,-4.106818698908895,1.7993331734550044,-1.5668676197968214,0
-0.15828141440523374,-0.005543024490663528,0.3580761995994093,0.1582814144052348,0.9714096004817556,-1.4808975365738457,-0.49043942722752676,-6.96354414279373e-16,4.386054662180196,-4.146086986835314,1.8202296286637825,-1.580261953318885,0
-0.15986967550337558,-0.005591032860298465,0.3566438432805762,0.15986967550337663,0.977109533877887,-1.4797564085510022,-0.5004841864412675,-6.84512626606308e-16,4.432640934989302,-4.185115747957311,1.8410693531451159,-1.5935441661131085,0
-0.1614501133443208,-0.005638913243379506,0.35521827139621814,0.16145011334432186,0.982680912066368,-1.4785131454610803,-0.510493992564519,-6.91783319526509e-16,4.47904358469584,-4.223906420392093,1.861852273640542,-1.6067151093367784,0
-0.16302276395927684,-0.005686659638272378,0.35379945119836326,0.16302276395927792,0.9881248641678976,-1.477171583406616,-0.5204662496565379,-7.113364702213016e-16,4.525263129461616,-4.262460428235995,1.8825783242270306,-1.619775623001393,0
-0.1645876632026442,-0.005734265950920229,0.35238735010532396,0.1645876632026453,0.9934425520189266,-1.4757355115551958,-0.5303984405100233,-7.24576039439394e-16,4.571300091684096,-4.3007791818189345,1.9032474460833444,-1.6327265362181669,0
-0.16614484675250524,-0.005781726001631336,0.3509819357006115,0.16614484675250635,0.9986351687954189,-1.4742086721842134,-0.5402881252335897,-7.218443621141035e-16,4.617154997790327,-4.338864077936835,1.9238595872760387,-1.6455686674225307,0
-0.1679604683462142,-0.0075298474345729,0.34962834575639856,0.1679604683462153,0.9986351687954189,-1.4782125218685809,-0.5394464098500851,-7.345888101012448e-16,4.63453852605731,-4.419351425266626,1.9118109339186873,-1.6966238331279868,0
-0.16976624898294557,-0.009245738928081757,0.3482809483494256,0.16976624898294665,0.9986351687954189,-1.482087433589858,-0.5387256455472822,-7.084970487755127e-16,4.652365793209912,-4.498864558043707,1.9003655465390121,-1.7468643113727913,0
-0.17156218396328818,-0.010929928677460447,0.34693970617340886,0.1715621839632893,0.9986351687954189,-1.4858373539371652,-0.5381219922254717,-7.19686721342057e-16,4.670624737220339,-4.5774152849746494,1.8895114392891486,-1.7963019870434425,0
-0.17334826697824465,-0.012582913472737114,0.3456045818236084,0.17334826697824576,0.9986351687954189,-1.4894660032479616,-0.5376318351366162,-7.04958534536443e-16,4.6893039176310145,-4.655014706431241,1.8792372739836876,-1.844948062783897,0
-0.17512449028505256,-0.014205161264297984,0.34427553782805687,0.17512449028505364,0.9986351687954189,-1.4929768940039199,-0.5372517664919062,-6.947392837399537e-16,4.7083924663455115,-4.731673273137179,1.8695323080404564,-1.8928131148321072,0
-0.1768908448646129,-0.015797113466362114,0.34295253667539416,0.17689084486461398,0.9986351687954189,-1.4963733473325407,-0.5369785689635703,-6.872293376411052e-16,4.727880043438191,-4.8074008388445995,1.8603863477381575,-1.9399071431445492,0
-0.17864732056287583,-0.017359187030631013,0.3416355408397387,0.1786473205628769,0.9986351687954189,-1.4996585078494384,-0.5368092008460069,-6.930927319670693e-16,4.747756797365951,-4.882206707743699,1.8517897061361819,-1.9862396165139131,0
-0.18039390621818777,-0.018891776317815644,0.34032451280296483,0.18039390621818885,0.9986351687954189,-1.502835357042442,-0.5367407826750931,-6.985551892049496e-16,4.768013329053595,-4.956099677242009,1.8437331650956112,-2.0318195132840087,0
-0.18213058977631816,-0.02039525479086445,0.3390194150747015,0.18213058977631924,0.9986351687954189,-1.5059067253704108,-0.536770585132771,-6.990340896449091e-16,4.7886406593980855,-5.0290880766606385,1.8362079409188299,-2.076655358181367,0
-0.18385735839464018,-0.021869976550444547,0.33772021021032456,0.1838573583946413,0.9986351687954189,-1.5088753032258033,-0.5368960180878755,-6.891407237023421e-16,4.809630199799235,-5.101179802319436,1.8292056531913912,-2.1207552557115754,0
-0.1855741985367377,-0.023316277730473484,0.33642686082717593,0.18557419853673882,0.9986351687954189,-1.5117436508899915,-0.5371146206442073,-6.902384995621924e-16,4.830973725376807,-5.172382349419666,1.8227182964654869,-2.16412692050833,0
-0.18728109605853907,-0.024734477769165018,0.33513932961921333,0.18728109605854018,0.9986351687954189,-1.5145142075933267,-0.5374240520838497,-6.864223100938372e-16,4.852663350578463,-5.242702841079092,1.8167382144716258,-2.206777704972239,0
-0.18897803628693172,-0.026124880569055417,0.3338575793702659,0.1889780362869328,0.9986351687954189,-1.5171892997774217,-0.5378220836082592,-6.738433024905482e-16,4.874691506921047,-5.312148054828404,1.811258076585529,-2.24871462449287,0
-0.19066500409168796,-0.027487775557783242,0.3325815729660488,0.19066500409168902,0.9986351687954189,-1.5197711486448129,-0.5383065907919719,-6.647815331202489e-16,4.897050922639947,-5.380724446839012,1.8062708563115386,-2.2899443805105872,0
-0.1923419839514271,-0.028823438659940023,0.33131127340507066,0.19234198395142818,0.9986351687954189,-1.5222618770705816,-0.5388755466743412,-6.629886725510952e-16,4.9197346040490535,-5.448438174118764,1.801769811573295,-2.3304733816429892,0
-0.19400896001424725,-0.030132133189058073,0.3300466438085514,0.19400896001424833,0.9986351687954189,-1.524663515941422,-0.5395270154238248,-6.489700232131659e-16,4.942735818437697,-5.515295114883361,1.7977484666278016,-2.370307763073448,0
-0.19566591615358309,-0.03141411066772303,0.3287876474294523,0.1956659161535842,0.9986351687954189,-1.5269780099798202,-0.54025914651715,-6.762358139450897e-16,4.966048078351506,-5.581300887286502,1.7942005954407982,-2.4094534043757765,0
-0.19731283601977823,-0.03266961158286666,0.32753424766070927,0.19731283601977934,0.9986351687954189,-1.5292072231042366,-0.5410701693824733,-6.720475467130056e-16,4.989665127121944,-5.646460866670356,1.7911202063802831,-2.447915945928678,0
-0.1989497030878037,-0.033898866082489806,0.32628640804274867,0.19894970308780482,0.9986351687954189,-1.5313529433703454,-0.541958388461471,-6.773529781492698e-16,5.013580925524662,-5.710780201479463,1.7885015281013261,-2.4857008040561093,0
-0.2005765007015023,-0.03510209461935646,0.32504409227035685,0.20057650070150343,0.9986351687954189,-1.5334168875332448,-0.5429221786504566,-6.725445608559194e-16,5.037789639460337,-5.774263827964887,1.786338996509676,-2.522813185014209,0
-0.20219321211469632,-0.03627950854659332,0.32380726419896494,0.20219321211469746,0.9986351687954189,-1.5354007052661562,-0.5439599810849997,-6.641658999645835e-16,5.062285628563256,-5.836916483791536,1.7846272427039755,-2.559258097932239,0
-0.20379982052945775,-0.0374313106695909,0.322575887850405,0.20379982052945886,0.9986351687954189,-1.5373059830672338,-0.5450702992364292,-6.690170316557504e-16,5.0870634356532305,-5.898742720649196,1.7833610818072914,-2.59504036680324,0
-0.20539630913180634,-0.03855769575813324,0.3213499274181864,0.20539630913180743,0.9986351687954189,-1.5391342478827106,-0.5462516952919926,-6.783977601891935e-16,5.112117776955351,-5.959746915957084,1.7825355026081824,-2.6301646416098987,0
-0.20698266112507294,-0.039658851022271825,0.32012934727233744,0.206982661125074,0.9986351687954189,-1.5408869704716326,-0.5475027867934205,-6.659036071839514e-16,5.137443533019998,-6.019933283742279,1.7821456579398767,-2.66463540866214,0
-0.20855885976113855,-0.040734956555093814,0.3189141119638495,0.20855885976113964,0.9986351687954189,-1.542565568534787,-0.5488222435112913,-6.629068837655216e-16,5.163035740282497,-6.079305884764008,1.7821868557335223,-2.6984570002150154,0
-0.2101248883697391,-0.041786185745220576,0.3177041862287614,0.2101248883697402,0.9986351687954189,-1.5441714096281642,-0.5502087845348537,-6.557658539550737e-16,5.188889583207847,-6.1378686359485775,1.7826545506878735,-2.731633603428587,0
-0.21168073038600452,-0.04281270566158452,0.3164995349919137,0.21168073038600557,0.9986351687954189,-1.5457058138792152,-0.5516611755590496,-6.617087497240743e-16,5.2150003869714485,-6.195625319193149,1.783544336503594,-2.7641692687252775,0
-0.2132263693763838,-0.043814677412780806,0.31530012337040164,0.21322636937638487,0.9986351687954189,-1.5471700565223463,-0.5531782263522903,-6.8729457065325595e-16,5.241363610631569,-6.25257958959076,1.7848519386354609,-2.796067917594635,0
-0.21476178906309407,-0.04479225648307656,0.31410591667675314,0.2147617890630951,0.9986351687954189,-1.5485653702685562,-0.5547587883900864,-6.850694513049014e-16,5.267974840753432,-6.308734983124148,1.7865732075201262,-2.8273333498908246,0
-0.21628697334721433,-0.04574559304695032,0.3129168804218535,0.21628697334721536,0.9986351687954189,-1.549892947522601,-0.5564017526411417,-7.031281511534154e-16,5.29482978544877,-6.364094923871078,1.7887041122413037,-2.857969250663595,0
-0.21780190633053687,-0.046674832263867476,0.3117329803176389,0.21780190633053786,0.9986351687954189,-1.5511539424598768,-0.558106047493724,-7.000610028999353e-16,5.321924268797951,-6.418662730760099,1.7912407345976777,-2.8879791965598085,0
-0.21930657233627532,-0.04758011455483895,0.3105541822795762,0.21930657233627632,0.9986351687954189,-1.5523494729740677,-0.5598706368112629,-7.069983242239265e-16,5.349254225624803,-6.472441623912,1.7941792635420322,-2.9173666618292127,0
