-3.0482686818790203e-05,7.359530208837286e-05,0.9999999968272687,3.048493026972496e-05,0.9999999968272687,-7.359437282578956e-05,-0.9999999990707374,3.0482686818790203e-05,-3.048493026972496e-05,2.589880071286309e-05,-2.4285182630731097e-05,0.499990551498272,0
-3.396361216815234e-05,8.199981250327766e-05,0.9999999960612519,3.396639727261303e-05,0.9999999960612519,-8.199865888171818e-05,-0.9999999988463785,3.396361216815234e-05,-3.396639727261303e-05,2.88562652078149e-05,-2.70586098039515e-05,0.4999894723990192,0
-3.769738958418739e-05,9.101491287495494e-05,0.9999999951475962,3.770082073817698e-05,0.9999999951475962,-9.101349165242197e-05,-0.9999999985787774,3.769738958418739e-05,-3.770082073817698e-05,3.2028555475055884e-05,-3.003354622338435e-05,0.4999883148824651,0
-4.1692527764968094e-05,0.0001006611669036036,0.9999999940645312,4.169672475850668e-05,0.9999999940645312,-0.0001006594284617249,-0.9999999982615582,4.1692527764968094e-05,-4.169672475850668e-05,3.542290014617409e-05,-3.3216781872166615e-05,0.4999870763039052,0
-4.5957499477460816e-05,0.0001109590538317178,0.9999999927879982,4.59625991125434e-05,0.9999999927879982,-0.00011095694150557001,-0.9999999978876738,4.5957499477460816e-05,-4.59625991125434e-05,3.904649726380058e-05,-3.6615079337476815e-05,0.4999857540289685,0
-5.050074155106539e-05,0.00012192896857810906,0.9999999912915009,5.050689936541543e-05,0.9999999912915009,-0.00012192641794221961,-0.9999999974493641,5.050074155106539e-05,-5.050689936541543e-05,4.2906514272138396e-05,-4.023517388567628e-05,0.49998434543356723,0
-5.533065487001784e-05,0.00013359122187237918,0.999999989545952,5.5338046968896394e-05,0.999999989545952,-0.00013358815998197027,-0.9999999969381096,5.533065487001784e-05,-5.5338046968896394e-05,4.7010088006440865e-05,-4.408377353825895e-05,0.4999828479038454,0
-6.0455604364416466e-05,0.0001459660403899428,0.9999999875195175,6.046442936322601e-05,0.9999999875195175,-0.00014596238497628327,-0.9999999963445864,6.0455604364416466e-05,-6.046442936322601e-05,5.136432468121802e-05,-4.8167559148782446e-05,0.4999812588361266,0
-6.588391899973302e-05,0.00015907356688765425,0.9999999851774547,6.589440008042883e-05,0.9999999851774547,-0.00015906922550627063,-0.9999999956586186,6.588391899973302e-05,-6.589440008042883e-05,5.597629987704293e-05,-5.249318448087815e-05,0.49997957563686096,0
-7.162389176521925e-05,0.00017293386033986563,0.9999999824819489,7.163627884871956e-05,0.9999999824819489,-0.00017292872947070558,-0.9999999948691308,7.162389176521925e-05,-7.163627884871956e-05,6.085305852633804e-05,-5.7067276287043375e-05,0.4999777957225711,0
-7.768377966072907e-05,0.00018756689607511538,0.9999999793919447,7.76983516984741e-05,0.9999999793919447,-0.0001875608601733583,-0.9999999939640982,7.768377966072907e-05,-7.76983516984741e-05,6.600161489769759e-05,-6.189643438856106e-05,0.49997591651979717,0
-8.407180368263981e-05,0.00020299256591315898,0.9999999758629747,8.40888710690798e-05,0.9999999758629747,-0.00020298549640993614,-0.9999999929304968,8.407180368263981e-05,-8.40888710690798e-05,7.142895257937845e-05,-6.698723175605178e-05,0.499973935465041,0
-9.079614880808454e-05,0.00021923067830266778,0.9999999718469841,9.081605591745225e-05,0.9999999718469841,-0.00021922243255430274,-0.9999999917542516,9.079614880808454e-05,-9.081605591745225e-05,7.714202446123091e-05,-7.234621459122577e-05,0.4999718500047097,0
-9.78649639783848e-05,0.00023630095845922466,0.9999999672921525,9.788809182732753e-05,0.9999999672921525,-0.0002362913786443413,-0.9999999904201852,9.78649639783848e-05,-9.788809182732753e-05,8.31477527158917e-05,-7.797990240919188e-05,0.49996965759505796,0
-0.00010528636208082659,0.00025422304850396846,0.9999999621427111,0.00010531313112018437,0.9999999621427111,-0.0002542119604671048,-0.9999999889119632,0.00010528636208082659,-0.00010531313112018437,8.945302877844742e-05,-8.389478812194023e-05,0.4999673557021299,0
-0.00011306841992966931,0.0002730165076025161,0.9999999563387586,0.00011309929296690587,0.9999999563387586,-0.00027300371964362097,-0.9999999872120411,0.00011306841992966931,-0.00011309929296690587,9.606471332539004e-05,-9.0097338122355e-05,0.49996494180170004,0
-0.00012121917824566727,0.0002927008121044599,0.9999999498160714,0.0001212546635008983,0.9999999498160714,-0.0002926861137130512,-0.9999999853016086,0.00012121917824566727,-0.0001212546635008983,0.00010298963625220007,-9.659399236927638e-05,0.49996241337921327,0
-0.00012974664163468457,0.00031329535568319156,0.9999999425059128,0.00012978729593208352,0.9999999425059128,-0.0003132785162164404,-0.9999999831605333,0.00012974664163468457,-0.00012978729593208352,0.00011023459665009358,-0.0001033911644731891,0.49995976792972435,0
-0.00013865877856495838,0.0003348194494762415,0.9999999343348375,0.00013870521066221058,0.9999999343348375,-0.00033480021677987514,-0.9999999807673037,0.00013865877856495838,-0.00013870521066221058,0.00011780636278152192,-0.0001104952417828595,0.4999570029578365,0
-0.00014796352134345284,0.0003572923222259399,0.9999999252244937,0.00014801639540103795,0.9999999252244937,-0.00035727042119722545,-0.9999999780989712,0.00014796352134345284,-0.00014801639540103795,0.00012571167205483355,-0.00011791258547259757,0.49995411597763934,0
-0.00015766876609096147,0.0003807331204205427,0.999999915091422,0.00015772880528372994,0.999999915091422,-0.00038070825151233196,-0.9999999751310917,0.00015766876609096147,-0.00015772880528372994,0.0001339572309977821,-0.0001256495306303909,0.4999511045126458,0
-0.00016778237271633298,0.0004051609084356627,0.9999999038468522,0.00016785036298908802,0.9999999038468522,-0.00040513274610078765,-0.9999999718376651,0.00016778237271633298,-0.00016785036298908802,0.00014254971523022648,-0.00013371238634663746,0.4999479660957289,0
-0.00017831216488957928,0.00043059466867610046,0.9999998913964957,0.00017838895885885573,0.9999998913964957,-0.00043056285975121304,-0.9999999681910751,0.00017831216488957928,-0.00017838895885885573,0.00015149576943580177,-0.0001421074358036485,0.4999446982690573,0
-0.0001892659300137623,0.000457053301718116,0.999999877640336,0.00018935245101819883,0.999999877640336,-0.0004570174637459778,-0.9999999641620279,0.0001892659300137623,-0.00018935245101819883,0.0001608020073324638,-0.00015084093636599541,0.4999412985840303,0
-0.00020065141919637703,0.00048455562645184175,0.999999862472417,0.00020074866549664103,0.999999862472417,-0.0004845153459416685,-0.9999999597194899,0.00020065141919637703,-0.00020074866549664103,0.00017047501164257266,-0.00015991911967118018,0.49993776460121264,0
-0.00021247634721913427,0.0005131203802242841,0.9999998457806267,0.00021258539635054825,0.9999998457806267,-0.0005130752108488386,-0.9999999548306245,0.00021247634721913427,-0.00021258539635054825,0.0001805213340615,-0.00016934819172141906,0.49993409389026766,0
-0.0002247483925072695,0.0005427662189824423,0.999999827446481,0.00022487040578603044,0.999999827446481,-0.000542715679711508,-0.9999999494607291,0.0002247483925072695,-0.00022487040578603044,0.00019094749522580358,-0.00017913433297572147,0.49993028402989104,0
-0.0002374751970977295,0.0005735117174168155,0.9999998073449019,0.00023761142428291117,0.9999998073449019,-0.0005734552905861424,-0.9999999435731693,0.0002374751970977295,-0.00023761142428291117,0.00020175998468036793,-0.00018928369844273507,0.49992633260774283,0
-0.00025066436660640273,0.0006053753691052163,0.9999997853439959,0.00025081615071959084,0.9999997853439959,-0.0006053124984201744,-0.999999937129315,0.00025066436660640273,-0.00025081615071959084,0.00021296526084466666,-0.00019980241777422907,0.49992223722037965,0
-0.00026432347019453273,0.0006383755866568385,0.9999997613048283,0.0002644922524986671,0.9999997613048283,-0.0006383056751301245,-0.9999999300884733,0.00026432347019453273,-0.0002644922524986671,0.00022456975097827364,-0.00021069659535911852,0.499917995473186,0
-0.00027846004053423907,0.0006725307018565933,0.9999997350811953,0.0002786473656733757,0.9999997350811953,-0.0006724531096792848,-0.9999999224078227,0.00027846004053423907,-0.0002786473656733757,0.0002365798511455561,-0.0002219723104180745,0.4999136049803048,0
-0.00029308157377311766,0.0007078589658097379,0.9999997065193947,0.0002932890950748895,0.9999997065193947,-0.0007077730081549532,-0.9999999140423452,0.00029308157377311766,-0.0002932890950748895,0.00024900192617952044,-0.00023363561709874674,0.4999090633645678,0
-0.00030819552949801264,0.0007443785490867342,0.999999675457993,0.00030842501444036587,0.999999675457993,-0.0007442834938452497,-0.9999999049447585,0.00030819552949801264,-0.00030842501444036587,0.00026184230964489976,-0.00024569254457152,0.499904368257425,0
-0.0003238093306980689,0.0007821075418683054,0.999999641727591,0.00032406266654164275,0.999999641727591,-0.0007820026073155604,-0.9999998950654473,0.0003238093306980689,-0.00032406266654164275,0.0002751073038005823,-0.00025814909712573096,0.49989951729887394,0
-0.00033993036372681885,0.0008210639540907777,0.9999996051505876,0.0003402095633148188,0.9999996051505876,-0.0008209483064845011,-0.9999998843523937,0.00033993036372681885,-0.0003402095633148188,0.00028880317956115297,-0.00027101125426651635,0.4998945081373882,0
-0.00035656597826371373,0.0008612657155915307,0.9999995655409407,0.0003568731859903047,0.9999995655409407,-0.0008611384666995663,-0.999999872751108,0.00035656597826371373,-0.0003568731859903047,0.0003029361764579292,-0.00028428497081199264,0.49988933842984556,0
-0.00037372348727451773,0.0009027306762548053,0.9999995227039267,0.0003740609852239285,0.9999995227039267,-0.0009025908808122253,-0.9999998602045574,0.00037372348727451773,-0.0003740609852239285,0.00031751250259895236,-0.0002979761769911894,0.49988400584145537,0
-0.0003914101669713801,0.0009454766061575055,0.9999994764358971,0.00039178038122826726,0.9999994764358971,-0.0009453232592527871,-0.9999998466530953,0.0003914101669713801,-0.00039178038122826726,0.0003325383346286896,-0.000312090778542137,0.4998785080456859,0
-0.00040963325677183563,0.0009895211957153195,0.9999994265240346,0.0004100387639049608,0.9999994265240346,-0.0009893532301047327,-0.9999998320343895,0.00040963325677183563,-0.0004100387639049608,0.0003480198176867524,-0.00032663465681065395,0.4998728427241908,0
-0.0004283999592573102,0.0010348820558289053,0.999999372746106,0.00042884349297742075,0.999999372746106,-0.0010346983391787442,-0.9999998162833499,0.0004283999592573102,-0.00042884349297742075,0.0003639630653661658,-0.00034161366884941216,0.4998670075667356,0
-0.0004477174401308214,0.0010815767180302632,0.9999993148702138,0.00044820189812424177,0.9999993148702138,-0.0010813760500862951,-0.9999997993320561,0.0004477174401308214,-0.00044820189812424177,0.00038037415967090286,-0.0003570336475174979,0.499861000271123,0
-0.0004675928281739781,0.001129622634629254,0.9999992526545459,0.00046812127911321203,0.9999992526545459,-0.0011294037443128507,-0.9999997811096836,0.0004675928281739781,-0.00046812127911321203,0.00039725915097277975,-0.0003729004015803963,0.49985481854311864,0
-0.00048803321520340666,0.0011790371788601903,0.9999991858471244,0.0004886089059357778,0.9999991858471244,-0.00117879872129071,-0.9999997615424305,0.00048803321520340666,-0.0004886089059357778,0.00041462405796782996,-0.00038921971581029445,0.49984846009637574,0
-0.0005090456560265437,0.0012298376450285387,0.9999991141855512,0.0005096720189420386,0.9999991141855512,-0.001229578198471485,-0.999999740553443,0.0005090456560265437,-0.0005096720189420386,0.0004324748676321032,-0.000405997351086755,0.49984192265235977,0
-0.0005306371683966137,0.001282041248657789,0.9999990373967529,0.0005313178289764338,0.9999990373967529,-0.0012817593113981143,-0.9999997180627404,0.0005306371683966137,-0.0005313178289764338,0.0004508175351767197,-0.00042323904449788,0.4998352039402726,0
-0.0005528147329672357,0.0013356651266362987,0.9999989551967244,0.0005535535175136747,0.9999989551967244,-0.0013353591137766029,-0.9999996939871403,0.0005528147329672357,-0.0005535535175136747,0.00046965798400259426,-0.0004409505094416398,0.4998283016969762,0
-0.0005755852932463208,0.0013907263373642619,0.9999988672902709,0.0005763862367952681,0.9999988672902709,-0.001390394577547344,-0.999999668240183,0.0005755852932463208,-0.0005763862367952681,0.0004890021056545133,-0.0004591374357276175,0.49982121366691595,0
-0.0005989557555493159,0.0014472418609007523,0.9999987733707472,0.0005998231099665501,0.9999987733707472,-0.0014468825929560354,-0.9999996407320553,0.0005989557555493159,-0.0005998231099665501,0.0005088557597746206,-0.00047780548967910953,0.49981393760204407,0
-0.0006229329889520422,0.0015052285991107516,0.9999986731197975,0.0006238712312140005,0.9999986731197975,-0.0015048399686242947,-0.9999996113695135,0.0006229329889520422,-0.0006238712312140005,0.0005292247740555401,-0.0004969603142354177,0.4998064712617419,0
-0.0006475238252429125,0.0015647033758122279,0.9999985662070928,0.00064853766590303,0.9999985662070928,-0.0015642834316198727,-0.9999995800558077,0.0006475238252429125,-0.00064853766590303,0.0005501149441929342,-0.0005166075290544676,0.49979881241274265,0
-0.0006727350588745313,0.001625682936923275,0.9999984522900669,0.0006738294507162473,0.9999984522900669,-0.001625229627526475,-0.9999995466906032,0.0006727350588745313,-0.0006738294507162473,0.0005715320338375078,-0.0005367527306157627,0.49979095882905344,0
-0.0006985734469150103,0.001688183950609146,0.9999983310136513,0.0006997535937918512,0.9999983310136513,-0.0016876951205133026,-0.9999995111699042,0.0006985734469150103,-0.0006997535937918512,0.0005934817745467597,-0.0005574014923234136,0.4997829082918769,0
-0.0007250457089984249,0.0017522230074294384,0.9999982020100097,0.00072631707486274,0.9999982020100097,-0.0017516963934040989,-0.9999994733859746,0.0007250457089984249,-0.00072631707486274,0.0006159698657359535,-0.000578559364609671,0.49977465858953285,0
-0.0007521585272752182,0.0018178166204850593,0.9999980648982697,0.0007535268453954989,0.9999980648982697,-0.0018172498477459986,-0.9999994332272609,0.0007521585272752182,-0.0007535268453954989,0.0006390019746290557,-0.0006002318750383578,0.49976620751737977,0
-0.0007799185463618119,0.0018849812255653017,0.9999979192842554,0.0007813898287300315,0.9999979192842554,-0.0018843718038778971,-0.9999993905783126,0.0007799185463618119,-0.0007813898287300315,0.000662583736208952,-0.0006224245284087504,0.4997575528777353,0
-0.0008083323732898515,0.0019537331812948234,0.9999977647602172,0.0008099129202193768,0.9999977647602172,-0.0019530785009984918,-0.9999993453197037,0.0008083323732898515,-0.0008099129202193768,0.0006867207531673429,-0.0006451428068595781,0.4997486924797976,0
-0.0008374065774550618,0.0020240887692805497,0.9999976009045612,0.0008391029873697487,0.9999976009045612,-0.002023386097233994,-0.9999992973279535,0.0008374065774550618,-0.0008391029873697487,0.0007114185958542937,-0.0006683921699731679,0.49973962413956513,0
-0.0008671476905655981,0.0020960641942585198,0.9999974272815787,0.0008689668699808948,0.9999974272815787,-0.0020953106697054434,-0.9999992464754469,0.0008671476905655981,-0.0008689668699808948,0.0007366828022273319,-0.0006921780548798048,0.49973034567975766,0
-0.0008975622065900685,0.002169675584240622,0.9999972434411729,0.0008995113802866068,0.9999972434411729,-0.002168868214595714,-0.9999991926303551,0.0008975622065900685,-0.0008995113802866068,0.0007625188778002603,-0.0007165058763621837,0.49972085492973584,0
-0.0009286565817051846,0.002244938990661202,0.9999970489185863,0.0009307433030954044,0.9999970489185863,-0.0022440746472161643,-0.999999135656555,0.0009286565817051846,-0.0009307433030954044,0.0007889322955916398,-0.0007413810269599697,0.49971114972542147,0
-0.0009604372342428037,0.0023218703885236605,0.9999968432341264,0.0009626693959316401,0.9999968432341264,-0.0023209458020728513,-0.9999990754135492,0.0009604372342428037,-0.0009626693959316401,0.0008159284960727296,-0.000766808877074646,0.4997012279092167,0
-0.0009929105446368708,0.0024004856765467977,0.9999966258928912,0.0009952963891765028,0.9999966258928912,-0.0023994974329324967,-0.9999990117563857,0.0009929105446368708,-0.0009952963891765028,0.0008435128871153494,-0.0007927947750742689,0.49969108732992407,0
-0.001026082855369981,0.0024808006773110337,0.9999963963844937,0.0010286309862091896,0.9999963963844937,-0.002479745212888092,-0.999998944535577,0.001026082855369981,-0.0010286309862091896,0.0008716908439394118,-0.0008193440473983274,0.4996807258426656,0
-0.0010599604709193287,0.0025628311374045806,0.9999961541827854,0.0010626798635484922,0.9999961541827854,-0.0025617047344240395,-0.9999988735970194,0.0010599604709193287,-0.0010626798635484922,0.0009004677090599033,-0.0008464619986628835,0.4996701413088019,0
-0.0010945496577026428,0.0026465927275693053,0.9999958987455805,0.0010974496709941636,0.9999958987455805,-0.002645391509481066,-0.9999987987819118,0.0010945496577026428,-0.0010974496709941636,0.0009298487922338753,-0.0008741539117655323,0.49965933159585135,0
-0.0011298566440237118,0.0027321010428464727,0.9999956295143773,0.0011329470317684893,0.9999956295143773,-0.0027308209695207555,-0.9999987199266743,0.0011298566440237118,-0.0011329470317684893,0.0009598393704070716,-0.0009024250479904937,0.49964829457740906,0
-0.0011658876200175165,0.0028193716027223037,0.9999953459140815,0.0011691785426580182,0.9999953459140815,-0.0028180084655896817,-0.9999986368628674,0.0011658876200175165,-0.0011691785426580182,0.0009904446876602135,-0.0009312806471137941,0.49963702813306554,0
-0.001202648737595108,0.0029084198512733224,0.9999950473527269,0.0012061507741553063,0.9999950473527269,-0.002906969268383207,-0.9999985494171099,0.001202648737595108,-0.0012061507741553063,0.0010216699551550746,-0.0009607259275084435,0.49962553014832556,0
-0.001240146110388405,0.0029992611573114005,0.999994733221198,0.0012438702706005181,0.999994733221198,-0.0029977185683090074,-0.9999984574109976,0.001240146110388405,-0.0012438702706005181,0.0010535203510804972,-0.0009907660862494801,0.4996137985145266,0
-0.0012783858136944182,0.0030919108145286813,0.9999944028929494,0.0012823435503233407,0.9999944028929494,-0.0030902714755501144,-0.9999983606610214,0.0012783858136944182,-0.0012823435503233407,0.0010860010205979013,-0.0010214062992192278,0.49960183112875733,0
-0.0013173738844193912,0.003186384041642202,0.9999940557237267,0.0013215771057847464,0.9999940557237267,-0.0031846430201276786,-0.9999982589784855,0.0013173738844193912,-0.0013215771057847464,0.0011191170757867395,-0.0010526517212124135,0.49958962589377615,0
-0.001357116321022804,0.0032826959825381953,0.9999936910512873,0.0013615774037186211,0.9999936910512873,-0.0032808481519634126,-0.9999981521694252,0.001357116321022804,-0.0013615774037186211,0.0011528735955898509,-0.0010845074860411725,0.49957718071792956,0
-0.0013976190834608783,0.003380861706416234,0.9999933081951197,0.0014023508852736425,0.9999933081951197,-0.0033789017409415656,-0.9999980400345253,0.0013976190834608783,-0.0014023508852736425,0.0011872756257583687,-0.0011169787066402058,0.4995644935150703,0
-0.0014388880931301487,0.003480896207932973,0.9999929064561633,0.0014439039661548183,0.9999929064561633,-0.003478818576970672,-0.9999979223690377,0.0014388880931301487,-0.0014439039661548183,0.001222328178796722,-0.0011500704751716698,0.4995515622044759,0
-0.0014809292328107244,0.003582814407345618,0.9999924851165282,0.0014862430367650553,0.9999924851165282,-0.003580613370044869,-0.9999977989626992,0.0014809292328107244,-0.0014862430367650553,0.0012580362339073697,-0.0011837878631300654,0.4995383847107666,0
-0.0015237483466092122,0.0036866311506551586,0.9999920434392141,0.001529374462346799,0.9999920434392141,-0.0036843007503048293,-0.9999976695996496,0.0015237483466092122,-0.001529374462346799,0.0012944047369352488,-0.0012181359214471494,0.4995249589638237,0
-0.0015673512399018035,0.003792361209749127,0.9999915806678302,0.001573304583123224,0.9999915806678302,-0.003789895268098453,-0.9999975340583493,0.0015673512399018035,-0.001573304583123224,0.0013314386003123963,-0.001253119680596502,0.49951128289870783,0
-0.001611743679276758,0.0039000192825441628,0.9999910960263136,0.0016180397144397085,0.9999910960263136,-0.003897411394041016,-0.9999973921114969,0.001611743679276758,-0.0016180397144397085,0.001369142703002046,-0.001288744150698268,0.4994973544555769,0
-0.0016569313924772746,0.00400961999312805,0.9999905887186495,0.0016635861469046723,0.9999905887186495,-0.004006863519075205,-0.9999972435259471,0.0016569313924772746,-0.0016635861469046723,0.0014075218904430996,-0.0013250143216234154,0.4994831715796046,0
-0.0017029200683436043,0.0041211778919015805,0.9999900579285896,0.0017099501465308157,0.9999900579285896,-0.0041182659545304975,-0.9999970880626289,0.0017029200683436043,-0.0017099501465308157,0.0014465809744939357,-0.0013619351630982561,0.4994687322208982,0
-0.001749715356755578,0.004234707455719865,0.9999895028193719,0.001757137954875683,0.9999895028193719,-0.004231632932182447,-0.9999969254764626,0.001749715356755578,-0.001757137954875683,0.0014863247333766162,-0.0013995116248084508,0.4994540343344173,0
-0.0017973228685746827,0.004350223088033331,0.9999889225334401,0.0018051557891823199,0.9999889225334401,-0.004346978604311429,-0.9999967555162781,0.0017973228685746827,-0.0018051557891823199,0.0015267579116207193,-0.0014377486365030531,0.4994390758798916,0
-0.0018457481755861324,0.0044677391190283125,0.9999883161921626,0.0018540098425196497,0.9999883161921626,-0.004464317043761081,-0.9999965779247327,0.0018457481755861324,-0.0018540098425196497,0.0015678852200071802,-0.0014766511080983244,0.4994238548217396,0
-0.001894996810440889,0.004587269805767147,0.9999876828955533,0.0019037062839225305,0.9999876828955533,-0.004583662243996384,-0.9999963924382292,0.001894996810440889,-0.0019037062839225305,0.0016097113355121268,-0.001516223929781288,0.4994083691289867,0
-0.001945074266597441,0.004708829332327963,0.9999870217219904,0.0019542512585317704,0.9999870217219904,-0.004705028119161327,-0.9999961987868333,0.001945074266597441,-0.0019542512585317704,0.0016522409012505132,-0.001556471972113223,0.49939261677518376,0
-0.0019959859982637265,0.004832431809943854,0.9999863317279376,0.0020056508877336057,0.9999863317279376,-0.004828428504136255,-0.9999959966941924,0.0019959859982637265,-0.0020056508877336057,0.0016954785264199229,-0.0015974000861327408,0.4993765957383256,0
-0.0020477374203388366,0.004958091277141719,0.9999856119476644,0.002057911269299095,0.9999856119476644,-0.004953877154594827,-0.9999957858774531,0.0020477374203388366,-0.002057911269299095,0.0017394287862441949,-0.001639013103458771,0.4993603040007697,0
